Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
4580000	-7315.194150934545	-7299.900473127779	-15.29367780676562	0.23053746822362473	4.40313432169482	0.0021365928090752635
4582500	-7309.744402317188	-7295.221169082149	-14.523233235039601	0.33361706026143184	3.9673390050968074	0.0015640876349288855
4585000	-7309.525153959898	-7294.3928098465185	-15.132344113379276	0.1823739820011324	4.247822639371675	0.0011751561279161374
4587500	-7303.703194312921	-7289.495856310415	-14.207338002506553	0.29017164090756725	3.8315804216953153	0.0013003628233938217
4590000	-7310.659036098871	-7294.331478962312	-16.327557136559456	0.29784258470818903	5.053710476295473	0.0010906390116626437
4592500	-7310.345248001303	-7295.300191535295	-15.045056466008162	0.23227801556075478	3.301243841000621	0.0023103282599223635
4595000	-7310.622984341566	-7294.402262225986	-16.220722115579335	0.4898581332410278	3.8713750965244893	0.0015546545215072015
4597500	-7316.593202769541	-7301.318953861296	-15.27424890824452	0.3450198919624925	4.060767791209865	0.0011059004896799098
4600000	-7313.525965471835	-7294.08952331688	-19.43644215495418	0.6580343388830322	3.9812816571922207	0.0017609865456574773
4602500	-7308.525316750266	-7293.374585086155	-15.15073166411119	0.192568546304773	3.731305110793626	0.0016714164163086518
4605000	-7309.238781822925	-7290.686140105736	-18.55264171718926	0.10153851931165284	4.4141684601002655	0.0010216563986996385
4607500	-7307.258380241591	-7289.8289111029835	-17.42946913860777	0.3599831500616952	4.8931407401821945	0.0013232603088940361
4610000	-7307.359888769874	-7292.401182753948	-14.958706015925838	0.4500639827359642	3.66229164892818	0.0017904486284884564
4612500	-7305.328203669571	-7290.086260134162	-15.241943535409046	0.18040943791899436	3.8968156535855325	0.0013482096410848841
4615000	-7307.707264832458	-7293.162594954235	-14.54466987822325	0.26622627983012104	3.3508328809956844	0.0019701670197436955
4617500	-7309.536450856485	-7294.420703133438	-15.11574772304727	0.42387331228472336	3.792947367612928	0.0013964211670575177
4620000	-7312.220415325632	-7295.216848316171	-17.003567009459925	0.18641662709368148	4.920955463001145	0.0012600627600548701
4622500	-7305.581928891836	-7289.810875098818	-15.771053793017721	0.3178921140576121	4.312844367354212	0.0011256927770439574
4625000	-7305.734753662603	-7290.606141715447	-15.128611947155905	0.2212254030114644	4.24223440218035	0.0011515860336436617
4627500	-7308.030136352453	-7293.6878341780475	-14.342302174405738	0.2693001009099743	4.070546154859417	8.959490217172733E-4
4630000	-7313.662182535632	-7297.239482831651	-16.422699703981138	0.27992239468761404	5.013931054563812	0.0010424547128654663
4632500	-7309.370973218723	-7294.299628770806	-15.071344447916815	0.2194814432466807	4.118082240982608	0.0015013012843571702
4635000	-7304.640471404765	-7289.754030323833	-14.886441080931682	0.20826053142420714	4.070456855493954	0.0015088990026895014
4637500	-7304.018993968511	-7289.413337421963	-14.605656546547397	0.38363343311415654	3.703179860527012	0.0015175386064425812
4640000	-7308.877134364797	-7294.668858781249	-14.208275583548108	0.2262186606591278	3.6761424524205757	0.0010734332508978207
4642500	-7312.568910979298	-7294.6358141585015	-17.93309682079733	0.31234543577040697	5.53699438887846	6.484490924463355E-4
4645000	-7310.075046047282	-7295.72118186114	-14.353864186141571	0.2496151630595491	3.9188253558183277	0.0013112894048500268
4647500	-7306.334721175914	-7292.088850781373	-14.245870394540486	0.32101870337457	3.673153762116348	0.0017015600083929194
4650000	-7305.1328804537525	-7289.681903089243	-15.450977364509635	0.37286144138559546	4.07185661518232	0.001083825355108998
4652500	-7308.46122550571	-7293.620399441714	-14.840826063996088	0.19919759802505993	3.59688785515781	0.001448510097633192
4655000	-7306.842382131721	-7291.076186015375	-15.766196116346006	0.2637697580404889	4.300375136773106	0.0015770249922185636
4657500	-7309.612277867073	-7293.297293846009	-16.31498402106431	0.19203864074788615	4.400130157661565	0.0016485764462332766
4660000	-7314.2757035514305	-7299.576940718905	-14.698762832525862	0.3482451562073787	4.038403347386136	0.0013288660811176694
4662500	-7311.583677817755	-7295.433968412302	-16.149709405452693	0.40786486713405945	4.268685345011463	0.00107775624072514
4665000	-7309.212202718579	-7294.784167185123	-14.42803553345543	0.31084208845787475	3.9490932200497637	9.88390268969973E-4
4667500	-7309.694350580785	-7292.079398778754	-17.61495180203074	0.2886748002154074	4.708147602272132	0.0012243415033705125
4670000	-7305.500324238769	-7290.63546263805	-14.864861600719	0.19663839349260406	3.929880292653108	0.0014687480052649722
4672500	-7309.861313341639	-7295.217616607666	-14.64369673397286	0.2514297921440045	4.071636628366114	0.001129385265488642
4675000	-7304.279087718057	-7289.988197563752	-14.290890154304893	0.31143958565471963	3.635313783745251	0.001492740049396861
4677500	-7313.037297694267	-7293.988998142852	-19.04829955141458	0.35804528236574085	5.4078090594940305	0.0012123987938125428
4680000	-7308.761615026402	-7293.9766581795275	-14.78495684687471	0.43032147030336554	3.595469157022168	0.0018580279637616715
4682500	-7309.134926192464	-7291.871507627867	-17.2634185645971	0.16064597367367495	5.129140810282917	0.0013053212940290343
4685000	-7305.3420520836535	-7290.919486779981	-14.422565303672409	0.31067250420559167	3.4848303847137863	0.0019203488413260434
4687500	-7309.312900052588	-7293.769972663713	-15.542927388874642	0.5118142949732812	3.762702516395997	0.0011835494729732895
4690000	-7309.450095137742	-7294.17970781547	-15.270387322272871	0.28784931801995545	4.802203999524151	8.571019519627926E-4
4692500	-7304.633230751765	-7288.814746898498	-15.818483853267004	0.5539383609685149	3.4693433983420117	0.0013568986849045678
4695000	-7306.0107584383495	-7291.152689187577	-14.858069250772559	0.19676440737431006	3.9013965491553257	0.0013459110638220685
4697500	-7309.332468784974	-7293.747434349029	-15.585034435943902	0.1524549448857046	3.9608605101503724	0.0011088426123151813
4700000	-7309.643572152634	-7295.546546774616	-14.097025378017737	0.34911721692494585	3.6087961893745386	0.001158050823855539
4702500	-7309.413036609633	-7294.017891940025	-15.395144669608062	0.1999229794734789	4.5803774432594455	0.0013885627462830994
4705000	-7311.4631775464895	-7297.29973511614	-14.163442430349319	0.3802531715931501	3.073588245734527	0.0012241272619904105
4707500	-7314.730488422037	-7296.750129205286	-17.980359216751136	0.23132160507200558	5.633146732686707	0.001242733846262956
4710000	-7307.563188005048	-7293.19948115161	-14.363706853437758	0.32968165145053846	4.0356407550644775	0.0010863008971584705
4712500	-7313.208075006074	-7298.8825438879785	-14.325531118095359	0.27417279785206944	3.5033583988483636	0.002225191709794125
4715000	-7311.488485682437	-7293.4003987962815	-18.088086886155967	0.3657462737063182	4.914198396850268	0.0010396856083691086
4717500	-7306.348260404743	-7291.3961138021905	-14.952146602552677	0.2796363700272692	3.9781782935469647	0.0016453794674887814
4720000	-7307.97441343507	-7293.493924504667	-14.480488930403611	0.4785586216138499	3.2818946439487298	0.001189138832318662
4722500	-7309.116261472092	-7294.4138079103295	-14.702453561763175	0.3574122047777548	4.041693625241688	9.95350420609147E-4
4725000	-7310.163254697639	-7295.298081352914	-14.865173344725122	0.3024471714970504	4.018164017191204	0.001510300997334453
4727500	-7317.017294196113	-7302.236010343612	-14.781283852500328	0.24887768227401752	4.002873284894949	0.0016157136800435238
4730000	-7308.435252365319	-7292.827630278832	-15.607622086487147	0.24085641344913877	4.721429366173625	0.001211533793980599
4732500	-7308.2671007807585	-7293.356857555117	-14.910243225640983	0.3007344045958821	4.112532452831441	0.001635116350229531
4735000	-7313.726127635816	-7298.2628004270655	-15.463327208750515	0.1675767011886059	4.435501101875331	9.087188156235406E-4
4737500	-7304.986025300535	-7290.671989470039	-14.314035830496676	0.2814981298684477	3.8071534894372783	0.0015564072624402669
4740000	-7307.911199927434	-7292.381000823299	-15.530199104135402	0.18124020469264618	3.554017335212552	0.001681913354193879
4742500	-7308.586878709144	-7294.343614526788	-14.243264182356299	0.43074188053241913	3.0060848291299367	0.001650539380919756
4745000	-7313.73897389674	-7295.608803049224	-18.13017084751649	0.4244256641987046	4.897106831418221	0.0015125007214361857
4747500	-7305.174368714949	-7289.67327487529	-15.501093839658648	0.26878988316078106	4.671942267186151	0.001478457809334612
4750000	-7310.505321033777	-7295.575924060581	-14.929396973196102	0.23122718265206235	4.474725243313774	0.0010420272080000168
4752500	-7306.051979460716	-7291.550498476942	-14.50148098377413	0.4085377225040157	3.515238925285008	0.0013241044007375488
4755000	-7307.784985609079	-7290.57548026629	-17.209505342788855	0.3487587985189312	4.941384795678864	0.0010799502006002208
4757500	-7305.449037019484	-7291.280794862224	-14.168242157260632	0.34929896743115363	3.615581197219433	0.0012880018600483713
4760000	-7308.2367190165605	-7293.540109164463	-14.696609852097486	0.32816279381972574	4.1433048332047715	0.0014315786792801046
4762500	-7304.811774176707	-7290.157862918883	-14.653911257823637	0.28033612492460747	3.8524497392183923	0.001490959617918857
4765000	-7309.42215429163	-7292.3014850473555	-17.12066924427465	0.22015449286529	4.679681304930139	0.0015591565711061124
4767500	-7319.014752443393	-7302.243940748237	-16.770811695155963	0.18548279244904553	5.3841057992033585	0.001064289338216303
4770000	-7306.228396177947	-7291.385661086343	-14.842735091603354	0.21540932579363542	4.10190594057417	0.001438251670098183
4772500	-7308.96634301194	-7294.90912389604	-14.057219115900153	0.29140140188595864	3.2867239963594237	0.0010705737670199272
4775000	-7311.010958164345	-7295.1225024195455	-15.888455744798815	0.15006224074960595	3.950022951146679	0.0016720960057359383
4777500	-7310.377383823222	-7294.142190716322	-16.235193106899846	0.26713006021248903	5.114301128129899	0.0016737565697573713
4780000	-7312.581354756348	-7296.347193617704	-16.23416113864432	0.27694217579373825	4.993591401118111	0.0010051185334273682
4782500	-7309.12936558846	-7294.313568670611	-14.815796917849376	0.21742981931092675	3.713850410799281	0.0015451450175860725
4785000	-7311.636776632465	-7297.167199743854	-14.469576888610739	0.3613212517897252	3.284066677380917	0.0018044227809351713
4787500	-7310.0695190348615	-7295.139801409466	-14.929717625396039	0.4708331351108193	3.1879765555091373	0.0020796891908977135
4790000	-7309.336140383056	-7293.442459928599	-15.8936804544564	0.3442256441080507	4.503674230329673	0.0011995423360269075
4792500	-7307.9624701156245	-7292.534835285726	-15.427634829898288	0.3728618371493016	4.042520950479322	9.419624337579551E-4
4795000	-7314.103346796329	-7293.778228583021	-20.32511821330808	0.09589372285909675	5.51768874000725	0.0011368351356748896
4797500	-7315.165912982915	-7298.791946011177	-16.37396697173748	0.3172689487360219	4.392146588433236	0.002103201148665519
4800000	-7306.081071087186	-7290.513677242757	-15.567393844428747	0.2190441819813417	4.091195042442139	0.0013644421872971392
4802500	-7310.43028486908	-7293.773675706288	-16.65660916279283	0.2630633434815066	5.328824287753443	0.001131194274823632
4805000	-7312.156539891316	-7295.473452325291	-16.683087566025385	0.40499018488022903	4.697884449769597	7.891686960727133E-4
4807500	-7312.758818938526	-7296.892472356272	-15.866346582254149	0.4581030223863056	4.056837468065256	0.001158710834767186
4810000	-7307.281878024105	-7291.759471374838	-15.522406649267424	0.21000634071241694	4.595855858142299	0.0011947153985197387
4812500	-7310.009810675654	-7294.0121108766	-15.997699799053958	0.3258054160619092	4.459884782121222	0.0013734945467617774
4815000	-7309.327912983735	-7292.609850023069	-16.718062960665517	0.16582298685487754	4.750467372415624	9.867612518246259E-4
4817500	-7310.897158967034	-7294.108582567167	-16.78857639986625	0.4172958318475088	4.29058461898054	6.938060364835712E-4
4820000	-7305.722785721507	-7291.344057888697	-14.3787278328096	0.3150986777975514	3.5716943531078478	0.0018206927952522682
4822500	-7311.4444164206525	-7296.882979153453	-14.56143726719991	0.2695611518249341	3.8838008650228537	0.0017216883754385326
4825000	-7312.404428744634	-7294.222443784588	-18.181984960045664	0.6683847298648533	3.649360657085698	0.001017438349346582
4827500	-7308.845345416704	-7293.7994391232805	-15.045906293423052	0.3344003714687988	4.035152680111216	0.0012345018867236835
4830000	-7308.999598148659	-7293.625355864568	-15.374242284091796	0.18879260599468362	4.41199618787109	9.47925814050848E-4
4832500	-7310.186905088113	-7294.601322667123	-15.585582420989843	0.21717690330214892	4.598501743016617	7.590580760323802E-4
4835000	-7312.971569615462	-7297.456003919022	-15.515565696439353	0.22442076516219397	4.951376159735128	0.0015738472424775879
4837500	-7309.39384284973	-7295.154355720087	-14.239487129643503	0.2407287963395842	4.043073924480654	9.168405488100194E-4
4840000	-7306.8663908532235	-7291.822063171646	-15.044327681578102	0.3184452479246471	4.147591577388109	0.001287476686060582
4842500	-7309.750144873601	-7294.212712093194	-15.537432780407698	0.19549920171197013	3.929800642478912	0.001965039755594971
4845000	-7309.758148924228	-7293.284213331362	-16.47393559286664	0.4117919114792782	4.546642888748828	0.0011646123870005666
4847500	-7306.691690743439	-7291.62579496636	-15.065895777078516	0.22236383412065477	4.398807060450577	0.001183749445794089
4850000	-7306.125675025931	-7291.084943855797	-15.040731170133606	0.45776115242128096	3.528316741656721	0.001317525111261044
4852500	-7307.68439278561	-7292.904762267132	-14.779630518477894	0.4509504033776743	2.863405028653891	0.0017584664669452648
4855000	-7306.24739727149	-7290.7739726800455	-15.473424591444095	0.32116137759812685	4.146399668971333	0.001373572998184213
4857500	-7311.042052067099	-7295.974728916134	-15.06732315096492	0.2254732119445276	4.480400435915639	0.0011926078447679006
4860000	-7305.407795644424	-7291.036520638921	-14.371275005504028	0.3473496218363684	3.603319989562527	0.0018392345444014245
4862500	-7308.06540492685	-7292.622093287079	-15.443311639770593	0.41380655332279015	3.819308122935185	0.0018878063326474082
4865000	-7309.122342384877	-7294.4225568236825	-14.699785561194611	0.4812814533467416	3.5609278201958494	0.0011146803953374189
4867500	-7305.927536991256	-7291.481517920413	-14.44601907084218	0.24611079196569782	3.947275997663121	0.001319616727154017
4870000	-7311.865548723981	-7296.58013807925	-15.285410644730852	0.25234948256779594	4.111527909706887	0.0012729146134428859
4872500	-7308.501681559949	-7292.270975147429	-16.230706412519485	0.3233714557459027	4.321454653557995	9.365822805266967E-4
4875000	-7313.6528478010905	-7297.791630448092	-15.86121735299805	0.1373359717782908	3.8535491320066626	9.851337937210305E-4
4877500	-7309.0476364078495	-7294.886836585872	-14.1607998219783	0.27360155113082085	3.6456039515987864	0.0013364112463981513
4880000	-7313.42727276384	-7297.716129509475	-15.711143254365219	0.16583638394515862	3.7409638931020357	0.001945745413184841
4882500	-7311.275152810537	-7295.181319614752	-16.093833195784793	0.2389070642996532	4.555189457164823	7.712606391401405E-4
