Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
4427500	-7455.650827828581	-7440.869293999141	-14.781533829440669	0.23927215332204552	3.8968111500766303	0.0018031329762945752
4430000	-7454.6023661452155	-7437.741694969177	-16.860671176038196	0.3825413870255925	4.59596899891223	0.0013015799351325178
4432500	-7457.9796157065175	-7441.673615528739	-16.306000177778273	0.3382843537739475	4.383169461349631	0.0012624403843834579
4435000	-7457.71778464691	-7441.5159476104245	-16.201837036485365	0.22434243689010386	5.207550986165771	0.001455374150131469
4437500	-7456.2741425199765	-7438.230783681464	-18.043358838512425	0.18503678647918087	5.35580362079953	9.593769292903199E-4
4440000	-7451.748789731735	-7436.021278677871	-15.727511053863548	0.4709330916158362	3.70425564054589	0.0017504782553088918
4442500	-7455.39542972841	-7440.52461837952	-14.870811348890255	0.3341660796304789	3.8329223894473063	0.001301705336987673
4445000	-7450.760975531835	-7435.030672529879	-15.73030300195656	0.5776443632084522	3.2524067115382924	0.0015356629870580366
4447500	-7454.796773467205	-7437.666455571088	-17.130317896117447	0.4382687916830959	4.194658349840237	0.0012552706085179031
4450000	-7452.246777390316	-7437.508411176256	-14.738366214060333	0.294536621768949	3.915151899536214	0.001168124500111554
4452500	-7452.734132391394	-7436.677167023289	-16.0569653681049	0.2689223140021629	4.411424310101388	0.0012924179659822034
4455000	-7452.407344942447	-7437.605499629647	-14.801845312799554	0.38142236694114745	3.679218738520938	0.0019031084218367746
4457500	-7460.184781427452	-7445.991557281525	-14.193224145926951	0.370826149634971	3.341823761481814	0.0017505077306170706
4460000	-7454.105991567109	-7438.296288809031	-15.80970275807842	0.43716084389939797	3.826719988860527	0.0014622615300541272
4462500	-7452.474767050181	-7438.290403939653	-14.184363110528496	0.4118366074247936	3.1535236092451475	0.0014684467517321052
4465000	-7452.90051359343	-7437.769571165824	-15.130942427606085	0.24567666794550572	4.276722858640183	0.0012715070444736776
4467500	-7459.207299693857	-7441.532944049309	-17.674355644548164	0.1438068355048005	4.881055301869977	0.0011522306094137104
4470000	-7452.189707539157	-7436.465897560904	-15.723809978253332	0.3040853674869044	4.61950196989915	0.0012860326477973885
4472500	-7458.245054139907	-7436.25868036052	-21.986373779386433	0.246945163831813	6.13184862299537	0.001111320960961952
4475000	-7453.734907513102	-7439.265774968531	-14.46913254457105	0.30961645072653365	3.9349030594635606	0.0013918772717708026
4477500	-7456.448324943865	-7440.314037132268	-16.134287811597012	0.17657646493443732	4.623815823047788	0.001489943309091089
4480000	-7451.759894351274	-7436.67173766427	-15.088156687003666	0.23288766471179945	4.294130623407279	0.0014862641677248854
4482500	-7452.271557717941	-7437.626503881186	-14.645053836754311	0.25344078817550963	3.717604462881855	0.0014409940616120253
4485000	-7454.317075171838	-7437.965258148263	-16.351817023574544	0.4890581301996731	4.059505882195987	0.0018991596588038642
4487500	-7457.8434450207	-7439.554090922614	-18.28935409808551	0.0996677820863134	4.422717652756553	0.0011029695190068812
4490000	-7455.2116671294125	-7435.993260685017	-19.218406444395047	0.8341580084671459	2.362644130423841	0.0024931480481579357
4492500	-7453.154302490955	-7438.662585767257	-14.491716723697813	0.3499623104874727	3.4553996177828403	0.001821985029475381
4495000	-7455.241759309455	-7439.1797137174735	-16.062045591981327	0.5517284215544551	2.988099862330682	0.002779065403062768
4497500	-7454.597997146791	-7439.690830219049	-14.90716692774271	0.23229286751773173	3.3958137775797983	0.001844256712114283
4500000	-7452.880215203583	-7438.732934030792	-14.147281172790597	0.27570463530834216	3.743407799053369	0.0014613034125687844
4502500	-7454.103151168165	-7439.20477015854	-14.898381009625364	0.3676066175963342	4.057475934284374	0.0011855375519248556
4505000	-7453.565682442448	-7439.59071924322	-13.97496319922784	0.3470721127535432	3.285378486166043	0.0014852411556183147
4507500	-7452.60941310873	-7437.593648842888	-15.015764265842545	0.4094380171453674	2.786566924212753	0.0016918798875567435
4510000	-7452.774159893985	-7437.439005132702	-15.335154761282503	0.27214690402616876	4.023297595822443	0.001318907207052101
4512500	-7458.122419219352	-7442.067708109525	-16.054711109827316	0.5494789299234766	3.3407649346416624	0.0023126083901310952
4515000	-7459.347625706036	-7443.679973338175	-15.667652367861006	0.15598941986160847	3.8750085320818863	0.001375692388346442
4517500	-7457.685575621529	-7440.957817991635	-16.727757629893542	0.15888876108789698	4.453595893930541	0.0011455745564649482
4520000	-7452.018551604441	-7436.108239474742	-15.9103121296991	0.2441493769801749	4.706925219761536	0.0011430403801103793
4522500	-7453.016095298246	-7437.568804038084	-15.447291260162562	0.23426635101732182	2.998933921535431	0.002009254445869278
4525000	-7459.321247610254	-7441.522936665487	-17.798310944767987	0.4471406340554493	4.502710751771303	0.001645136908863693
4527500	-7453.426894990089	-7435.929591644265	-17.497303345823788	0.4093101418632695	4.643134352018162	0.0010485476041750459
4530000	-7456.299895593737	-7437.094901952844	-19.20499364089262	0.66390304187318	3.8430181736113536	0.001812489284049752
4532500	-7459.178673273513	-7440.167997469142	-19.01067580437047	0.12464851603834452	5.526024080447329	9.476102467545216E-4
4535000	-7468.13279995669	-7449.60756494392	-18.525235012770644	0.14127704009992903	5.435368168933155	0.0010743665271963376
4537500	-7456.115936806296	-7441.614631080657	-14.501305725638925	0.24135556538109743	3.8889983601987406	0.001575988819137775
4540000	-7454.508059038443	-7436.3887528035675	-18.119306234876042	0.5114159342675253	4.341689098622033	0.0012461809341482875
4542500	-7453.471359375177	-7436.469581104881	-17.001778270295173	0.33243535819547926	4.704303447135523	0.001377707949632879
4545000	-7452.795801240399	-7436.993053407486	-15.802747832913326	0.3173575263043289	4.192983341483593	0.0013461803451554474
4547500	-7459.034621007999	-7441.654182780321	-17.380438227677722	0.18293393319956022	5.012938231385298	0.001321375941126355
4550000	-7452.838452268486	-7438.056838924606	-14.781613343880228	0.33239579298724287	3.990145598006518	0.0014775068309391378
4552500	-7450.252657135438	-7435.212588309493	-15.040068825945282	0.306581880195456	3.987689355004067	0.0013843900595801265
4555000	-7452.540606387484	-7437.773529779221	-14.767076608263348	0.2127372596839486	3.2904718336609395	0.0017445710908414159
4557500	-7453.056570922846	-7436.8220966050985	-16.234474317747022	0.26410258875750253	4.586242516301171	0.0010522596861511076
4560000	-7459.791733148146	-7443.51776739137	-16.273965756775485	0.41495765497556436	4.042324148158041	0.0012091088688754702
4562500	-7457.349108359201	-7437.540370286412	-19.8087380727887	0.3045699326015664	5.813696665000947	0.001127785812914224
4565000	-7455.523694273979	-7438.051902184023	-17.471792089956487	0.28224062190864146	5.394115881512724	9.719516529270724E-4
4567500	-7457.764267683835	-7442.871363898039	-14.892903785796083	0.23029637967281155	4.321952890893479	0.0013502199164150957
4570000	-7455.977564616354	-7440.6134536968975	-15.364110919456557	0.42153124881673465	3.8438979451752977	0.001506098608299669
4572500	-7451.813366705657	-7436.130125550672	-15.683241154984717	0.30493575566851666	4.556166540303198	0.0011949362595876105
4575000	-7454.346057901287	-7437.026025528802	-17.320032372484633	0.18438877966822673	5.310638653058892	0.0011399202700700293
4577500	-7458.032103409604	-7440.328261908112	-17.703841501492523	0.34873215743367847	5.345464469547917	0.0012041680003504302
4580000	-7459.057880377174	-7443.201307614761	-15.856572762413109	0.290655537324395	4.788320251422851	0.0016301364386467204
4582500	-7456.250596603069	-7438.329828096353	-17.92076850671696	0.14217522027501087	5.084973534360601	9.686926252246399E-4
4585000	-7454.477840619098	-7439.199865041769	-15.277975577328757	0.552512171673202	3.0580838530929473	0.0014412129652042437
4587500	-7456.278722427997	-7441.401585206949	-14.877137221048459	0.3513367953547687	4.01154912026067	0.0013530029186221673
4590000	-7459.726833116879	-7444.320197411134	-15.406635705744277	0.5833887012261211	3.3587354241043714	0.0010877991665068192
4592500	-7454.23176620892	-7439.802685698684	-14.429080510235279	0.3394120072376694	3.9176885097864327	0.0012898984745108512
4595000	-7458.407419340187	-7441.420445286737	-16.986974053449387	0.22260626194856623	5.04082034261372	0.00137402913407249
4597500	-7459.1320353522015	-7443.020069846182	-16.111965506019285	0.4006319187610722	2.899883666345458	0.0025176995465388432
4600000	-7451.809427133153	-7436.090851368767	-15.718575764385324	0.2478225147685078	4.585251075446143	0.0012686875188269828
4602500	-7455.758179236807	-7438.688118762407	-17.07006047440086	0.41436126730956496	4.477278750095006	0.0012154249272664187
4605000	-7457.3550356892465	-7440.47304303796	-16.88199265128651	0.22128831903279958	4.648439640864889	0.0013959914665896069
4607500	-7459.848378000277	-7441.1531878288415	-18.695190171435698	0.26165503425251496	5.013650206417932	9.570334662549364E-4
4610000	-7456.5375564900805	-7439.617953863495	-16.91960262658506	0.256222302115181	4.862604187268913	0.0011616814868859176
4612500	-7459.575444721792	-7443.902317350552	-15.673127371240668	0.4105561053376384	4.240717174048806	0.0014270389695312242
4615000	-7459.425516001002	-7443.463073651249	-15.96244234975237	0.18120922002378922	4.61662567149741	0.0013084445093327242
4617500	-7456.068419989164	-7440.372474999744	-15.69594498942006	0.22247756157982346	4.78227383291739	0.0010287049135338975
4620000	-7455.069363565435	-7439.770344339391	-15.299019226044168	0.28975064331167066	4.402296092279906	0.0011937749507409698
4622500	-7453.01850552312	-7438.355311168897	-14.663194354223712	0.2638562242326135	3.646207701051996	0.001663126998183109
4625000	-7458.177999486002	-7442.86385563786	-15.314143848142045	0.243383690890042	4.383076911755532	0.0017192130023117
4627500	-7458.134082413344	-7440.618867763992	-17.51521464935226	0.2421030568379941	5.265684363715976	0.0014498825460091836
4630000	-7460.359377876938	-7443.240849184456	-17.118528692481583	0.24516810452634755	5.2024522927882595	0.0011129533018961449
4632500	-7452.670920315646	-7437.238413684097	-15.432506631548293	0.19691406767775677	4.478366460688596	0.0013176876513686612
4635000	-7456.164544429683	-7440.897570598828	-15.266973830855292	0.30082767227966406	4.187229663020609	0.0016902152542618881
4637500	-7456.38172962509	-7441.129226258591	-15.252503366498829	0.3188921762311714	4.115039568830704	0.0013328747001342485
4640000	-7449.768768492458	-7434.576517921312	-15.19225057114577	0.40125948246067883	2.8611849678573362	0.00208270264100996
4642500	-7453.902704324502	-7438.893915344919	-15.008788979582908	0.20906147091300667	3.782690830066344	0.0018009451936006281
4645000	-7452.758736888174	-7437.532630477066	-15.226106411107821	0.23793087081862682	4.130871244605514	0.001172066651875315
4647500	-7454.151457046507	-7439.110115593381	-15.041341453125643	0.21386211362274501	3.947319137590087	0.0017251287211151474
4650000	-7451.642818993464	-7436.442740420272	-15.200078573192446	0.33107541076698077	4.128130588067891	0.0014242435495634433
4652500	-7454.770796289082	-7438.656998019065	-16.11379827001676	0.2509062531046791	4.448732086902216	0.0012742272346038133
4655000	-7460.259619619389	-7444.519838035346	-15.73978158404278	0.20498643993499074	4.467466767501548	0.001046225286640002
4657500	-7453.836882792541	-7438.434494199572	-15.402388592968155	0.3002184357554812	4.5925669459910985	0.0012709140738179805
4660000	-7452.809876255569	-7437.216891377059	-15.59298487851034	0.40346620597506266	3.916617313543832	0.0012695235751163463
4662500	-7451.022359423489	-7435.667685594183	-15.354673829306044	0.23545479670782082	4.260703887285264	0.0016252738137667942
4665000	-7456.545552366163	-7436.805223516889	-19.740328849274594	0.5356444027648825	4.250380192037783	0.001610876941526124
4667500	-7454.367695575736	-7440.192542163685	-14.175153412051134	0.24130157533869515	3.8250519440070967	0.0010059358433364787
4670000	-7455.824861675257	-7438.601663427345	-17.223198247912677	0.15791479241926396	4.723342137744563	9.130856628022435E-4
4672500	-7457.297527992583	-7438.326483798208	-18.97104419437484	0.32188242789053184	5.385520423261912	0.001450876601935064
4675000	-7454.314330717115	-7439.572011089881	-14.742319627233806	0.3503138489022476	3.6888514922258295	0.0017961343584054308
4677500	-7454.299410133151	-7440.01439523972	-14.285014893430201	0.26175227295724435	3.37843716531927	0.001715352133420533
4680000	-7457.298566694902	-7439.808838447713	-17.489728247188115	0.6981014183046965	2.82776476291942	0.0029715856773856633
4682500	-7458.528324666632	-7442.134470289505	-16.393854377127724	0.19762472355821759	4.702620036318218	0.00142070475185104
4685000	-7461.285849222054	-7445.987050820645	-15.298798401409286	0.4678640615195701	3.312449081861669	0.001537636314626214
4687500	-7454.641014455255	-7439.066143750281	-15.574870704973808	0.22646919814469524	3.2116281258573243	0.0019076375207995506
4690000	-7452.134987591053	-7437.4855683720425	-14.6494192190104	0.29589117029868844	3.8816538374192717	0.0017219040193014832
4692500	-7455.131414161573	-7438.048172077554	-17.083242084019233	0.17123424737929002	4.709093685823888	0.001310988139919952
4695000	-7453.9510082161105	-7439.33693600701	-14.614072209100147	0.39568939296654193	3.24062528675582	0.00201323722849065
4697500	-7455.729853758785	-7440.7816715263325	-14.948182232452526	0.2578493773297039	4.1297491624175215	0.0011151516525726448
4700000	-7457.97233188892	-7442.2524330429815	-15.71989884593875	0.267761847863626	4.3574408445818875	0.0015309621021081027
4702500	-7457.7817541650975	-7442.330040510061	-15.451713655036883	0.38662372411813684	3.8921546582148205	0.0014735042820615586
4705000	-7454.069375460878	-7438.470817129364	-15.59855833151393	0.24349848283578546	4.307564343945792	0.0010588775651453814
4707500	-7452.94857460865	-7435.95851771523	-16.990056893419535	0.17240367861858527	4.452679411936847	0.0014927269224769874
4710000	-7454.505863496212	-7437.033561636775	-17.472301859437792	0.14476553353485372	5.041559461795855	0.0010130080159122083
4712500	-7457.442017220089	-7440.523814865012	-16.918202355076843	0.1579744832236747	4.542712207716587	0.0011123797473000308
4715000	-7456.20168497704	-7439.846413480372	-16.35527149666817	0.2934818388099708	4.459453285248438	0.001084021094754758
4717500	-7454.1089472468175	-7439.179229606053	-14.929717640764823	0.24859696198260103	4.5018644275930155	0.0012434367759353202
4720000	-7454.761335986321	-7440.360141654235	-14.40119433208556	0.27952288965837524	3.7539698701549225	0.0016159512995140002
4722500	-7454.2334136516965	-7439.720412222398	-14.513001429297953	0.2157731699362424	3.7000065503368234	0.0015633434064865107
4725000	-7453.03358547075	-7438.503556521388	-14.53002894936185	0.32154660153924935	3.817680625237015	0.0018958029917219073
4727500	-7456.821862093923	-7437.080495005096	-19.741367088827438	0.6206219587679694	4.215265361650976	0.0015842346180556092
